-0.097601384	-0.27791113	0.1042217	-0.14952077	0.057851568	-0.432499	-0.025804764	0.0783499	-0.13339354	-0.2673744	0.18398815	-0.18047123	-0.08222803	-0.032730192	-0.0110262185	-0.24588613
-0.010821876	-0.114944585	0.09154976	-0.098119244	0.0015991277	-0.64988935	0.0370411	0.13285038	-0.13809693	-0.090078555	0.05555979	-0.18092981	-0.01954276	-0.06675296	0.052189924	-0.113905154
-0.26577425	-0.113374	0.12694164	0.19211498	0.12577178	0.33079305	0.18426892	-0.302043	-0.21279857	0.0009306468	-0.08586991	-0.16178444	-0.24391578	-0.19914444	-0.17920294	-0.058893826
0.06464891	0.051440664	0.16833766	-0.04451254	-0.18654756	-0.28435823	0.07369305	0.018467436	-0.097567394	-0.25220403	0.1091387	-0.14571752	0.06854442	-0.1067024	0.16707315	-0.10618374
0.008797737	-0.49074328	0.036208067	-0.10937529	0.011662701	0.3547763	-0.17731601	0.0034370192	0.20051065	-0.19106518	0.5488826	0.20396534	0.056247372	-0.11532341	-0.21768646	-0.63885856
-0.4400405	-0.03837733	0.14330474	0.4128324	0.09379897	-0.722601	0.15574853	-0.46174467	-0.4395079	-0.3491023	0.2286025	-0.5142959	-0.125744	-0.050160863	-0.17621088	-0.3809847
-0.23724285	-0.16613193	0.44967556	0.09709099	0.1741436	0.18827307	0.3083905	-0.17883068	-0.40907362	-0.34159705	-0.15087825	-0.47445437	-0.34463084	-0.26301637	0.007749103	0.007737582
-0.91897583	-1.070023	-0.01090922	0.5130993	0.8282489	2.3528771	0.2857653	-0.61077654	-0.9816775	-0.13391168	0.11525842	-0.8799009	-0.67522734	-0.14837141	-0.8058605	-0.57338417
0.076576985	-0.13651317	-0.21529315	-0.2454658	-0.09436048	0.036316	-0.18040426	0.14763485	-0.053252816	-0.06647272	-0.04883094	-0.11499919	0.0806149	0.15406784	0.08645849	-0.11531994
-0.40996838	-0.94203675	1.0018911	0.31517476	0.66464216	0.4054374	0.9406771	-0.37264186	-0.67108923	-0.8876476	0.7685852	-0.7029182	-0.91053253	-1.0639533	-0.59127665	-0.77924746
0.21408546	0.16088665	0.15172467	-0.12827602	-0.10022362	-1.0514319	-0.09617723	0.12859726	0.10033186	0.15565355	-0.10816808	0.16290481	0.109541096	0.061142698	0.16174842	0.22366999
0.27889648	0.08589811	-0.28031382	-0.30417076	-0.29359683	-0.28409275	-0.30751732	0.27487028	0.23687287	0.05795754	0.0078599	0.26906523	0.3599797	0.27249712	0.1794183	-0.059843615
0.06887993	-0.13272801	-0.06576156	0.085013986	-0.106079176	-0.2662717	-0.1206712	0.02243406	0.17608283	-0.06558169	0.4036358	0.2740062	0.2024175	0.05109674	-0.058045324	-0.3916944
-0.098813735	-0.04535154	0.21254964	0.040506925	0.041846	-0.0030718825	0.13175908	-0.09948223	-0.07967348	-0.21778834	0.064122885	-0.10352958	-0.065168776	-0.14030787	-0.019370478	-0.11727015
0.31364903	0.21556927	-0.41278562	-0.39472252	-0.36972535	-0.58430636	-0.46090916	0.46677074	0.23832934	0.33564264	-0.371824	0.2467325	0.41317227	0.5315009	0.4016687	0.2568038
0.61326903	0.7196976	0.67754906	0.05074527	-0.49042538	-2.8356187	-0.11770127	0.24005178	0.99857926	0.0098128	0.49092913	1.0543578	0.5462354	-0.216998	0.25417936	0.1778747
0.6744022	0.5376698	-0.10876835	-0.38523293	-0.43916196	1.0912204	-0.20203161	0.5947784	0.8062735	0.89757776	-0.71582204	0.9514704	0.42465317	0.094008	0.38316625	0.80794185
0.21636717	0.6264199	0.24078725	0.33028102	-0.14961478	-0.01993578	-0.040487163	-0.027589973	0.60749495	0.55442333	-0.2175826	0.7338461	0.37917617	-0.06516883	-0.03393015	0.5724031
0.3687725	0.15162815	0.22716704	-0.27873942	-0.18917513	-0.84943086	-0.04657345	0.31041148	0.24478854	-0.10648635	0.12106763	0.29232824	0.14148594	-0.055870347	0.24371742	-0.0003315567
-0.46140942	-0.79443866	0.6763726	0.32756805	0.4844323	0.42409155	0.5440476	-0.4796317	-0.54823726	-0.7372215	0.7449202	-0.5244559	-0.5229019	-0.63102084	-0.5506326	-0.8766722
0.28642637	0.05318247	0.110254556	-0.3339023	-0.18733634	-0.27168384	-0.1662536	0.29104838	0.21060209	-0.06672847	-0.04895164	0.21962854	0.21588457	0.0343057	0.1814381	0.044506144
0.08222624	0.017109	0.22784029	-0.14597929	-0.119737364	-0.1018516	0.0082662795	0.15350871	0.07776792	-0.18614604	0.14669824	0.039842926	0.094882645	-0.14704691	0.040393032	-0.08109421
0.130673	-0.084045716	0.058418185	-0.1424749	-0.11258539	-0.5979527	-0.22910284	0.07911574	0.1699637	-0.23435915	0.27691543	0.14486359	0.29112497	0.0420396	0.024871523	-0.29086852
0.2832693	0.3642874	0.22180009	-0.11085266	-0.3100196	-0.5817457	-0.15549223	0.16460027	0.45272923	0.062169783	0.082641244	0.40189648	0.36278734	-0.019627485	0.21132039	0.17807844
0.14338478	0.18724936	0.40232125	0.04107634	-0.14650597	-1.3538663	0.026231496	0.058984946	0.1618772	-0.26559937	0.31611845	0.14316218	0.13576038	-0.07776337	0.14484428	-0.103686474
-0.21653214	-0.19755898	-0.20369993	-0.25844988	0.0008741112	0.5680269	-0.087483555	0.008057456	-0.293043	0.02081934	-0.20718257	-0.46723583	-0.08901591	0.19814083	-0.0070893657	0.0055974675
-0.28657925	0.03255748	0.49857068	0.23833519	0.2707056	-0.18917216	0.62938535	-0.16499169	-0.6315688	-0.095179096	-0.18524426	-0.6577272	-0.5723516	-0.48555738	0.0011562151	0.19490871
-0.109614864	-0.06396436	0.11695056	0.24162482	0.07404829	-0.61218584	0.13897508	-0.13643935	-0.15575905	-0.25459602	0.22177312	-0.17990056	-0.0360173	-0.031623155	-0.0500733	-0.2919296
0.26154506	-0.01827799	0.3329953	-0.20222713	-0.08443156	0.1682154	0.0034586482	0.20023602	0.24041091	-0.03204178	-0.058118433	0.18404675	0.10049187	-0.13263918	0.049978886	0.1112453
-0.50318944	-0.25066015	0.41108647	0.5043123	0.22092713	0.39799598	0.41305244	-0.5813719	-0.43562415	-0.55002993	0.35763526	-0.5671402	-0.27779466	-0.32325894	-0.30185094	-0.37327918
-0.015847513	-0.11944419	0.052769765	0.067280605	0.077474765	0.14287698	-0.055244002	-0.04903925	0.014405453	0.12192058	0.007450208	0.06413266	0.0023113342	-0.058825515	-0.11616991	-0.0469306
-0.015612936	-0.027393347	-0.27073255	-0.07590179	-0.06602523	0.55237144	-0.3595689	0.062694356	0.18197449	0.18832819	0.057950202	0.18814412	0.27060553	0.26470646	-0.03980031	-0.16482367
-0.34830323	0.11766437	0.33310086	0.5137719	0.12790382	0.4183978	0.2736225	-0.4633165	-0.2271195	-0.11170725	-0.036451116	-0.24690306	-0.15114866	-0.22792505	-0.15234965	0.08793207
0.57104117	0.36761072	-1.3873345	-0.9221081	-0.7391171	-0.3045703	-1.0886433	0.7673499	0.48531514	0.7263148	-0.7053411	0.4048446	0.7667362	1.158006	0.67755497	0.35670188
-0.96077406	-0.40250513	1.1975139	1.2098469	0.9337617	1.0843565	1.3176578	-1.0670612	-1.0878029	-0.49570176	0.19528098	-1.1371053	-1.1080458	-1.1678462	-0.76489824	-0.16658384
-0.15324378	-0.03985805	-0.6598557	0.12758774	0.0027948304	0.47121236	-0.22677074	-0.13385746	-0.0781433	0.36656484	-0.34701642	-0.028075693	0.06218118	0.46883258	-0.029904282	0.12888865
0.37925065	0.6745723	0.007732016	0.006270462	-0.51765215	-1.1160805	-0.36369473	0.19582106	0.741836	0.24134924	0.029420597	0.75666595	0.5854755	0.24321203	0.319224	0.1706055
-0.38293928	-0.41136736	-0.3431059	0.09303474	0.30294973	1.2764622	0.13489236	-0.18352096	-0.64284974	0.090235926	-0.31865814	-0.6978094	-0.36518994	0.13882604	-0.1789871	-0.12813568
0.30111754	0.10849318	0.2629534	-0.25963494	-0.022555254	-0.36567655	0.14172554	0.2690182	0.13905643	0.21988721	-0.34183344	0.1654614	-0.023741174	-0.15571721	0.25341827	0.37190565
0.020860203	-0.31796613	0.29754248	0.107034475	0.08308936	-0.1197763	-0.08779243	-0.10194366	0.24364513	-0.33840415	0.66929406	0.2476045	0.019268246	-0.17928976	-0.31349474	-0.51994556
-0.16472183	-0.04117855	0.3027711	0.052613437	-0.04725627	-0.070665635	0.19940369	-0.06894494	-0.23002174	-0.2998769	0.079962716	-0.3579315	-0.20172976	-0.25542146	0.012253742	-0.1043851
-0.13170512	-0.34346756	-0.07614758	-0.15548655	0.13436294	0.7926732	-0.014668277	0.03961373	-0.22348928	0.16349474	-0.40520445	-0.25615144	-0.16620518	0.047479477	0.0049414164	0.105927035
1.0713027	0.8438854	-0.32436657	-1.2338979	-1.0704843	-2.078575	-0.74310225	1.207335	0.91693723	0.39758375	-0.60978174	0.8369948	0.92184347	0.60041314	1.1827043	0.8083995
-0.29304418	-0.32178625	-0.12574846	0.09901659	0.34042743	1.194834	0.043516986	-0.14469662	-0.34439433	0.2410966	-0.42969295	-0.35998556	-0.21993425	0.0046267603	-0.20270805	0.14177497
-0.049058728	0.11728	-0.007844422	0.048651695	-0.12764531	0.27310243	0.08680439	-0.08320269	-0.03788306	0.20078094	-0.2359404	-0.025563888	0.07641587	-0.06373165	0.07310267	0.1508242
0.070539676	-0.036692996	-0.52727	-0.48556495	-0.21744052	0.0126053	-0.3324995	0.20747232	-0.22972871	-0.034027096	-0.36753023	-0.2916342	0.08891289	0.40941733	0.30588815	0.036139295
-0.17957932	0.14227843	0.09138884	0.32401854	0.061548285	-0.6464458	0.073839925	-0.31740755	-0.037787285	0.045677442	0.14846851	-0.061910942	0.11836701	-0.05968644	-0.085788846	-0.06970097
-0.32159904	-0.24756236	0.2760615	0.6389739	0.32371908	0.38465017	0.18957013	-0.5605404	-0.016468346	-0.12236772	0.49214235	0.02323238	-0.16203803	-0.3346914	-0.49169996	-0.4103704
0.19562119	0.07897699	0.2996859	-0.089041635	-0.09140665	-1.1376925	0.050994664	0.17532203	0.1293932	-0.13609183	0.15544428	0.15606831	0.14968137	-0.16984935	0.093866184	-0.14918934
0.018304294	0.3848616	0.315273	0.16257161	-0.17669319	-0.49901575	0.13616732	-0.029639788	0.117882155	-0.0062581087	-0.05590465	0.110908724	0.036024157	-0.1131679	0.10893302	0.18576148
-0.29767805	-0.06012614	0.22365838	0.22781572	0.13961105	0.45167527	0.36073157	-0.248836	-0.32346708	-0.046180453	-0.23924866	-0.39934465	-0.26338693	-0.19140993	-0.10259703	0.13463831
0.07347871	-0.2027943	0.38778588	-0.26384324	-0.0007232005	-1.3973795	0.22108026	0.10320905	-0.182098	-0.59929866	0.26032	-0.30718872	-0.14943922	-0.20191206	0.07878748	-0.24046613
-0.007202637	0.11775732	0.30296168	0.15272658	-0.11631896	-0.5013533	0.024286984	-0.03130612	0.27673844	-0.13206626	0.38343185	0.2406799	0.17378178	-0.11745245	-0.06451834	-0.25203857
0.4491885	0.4159704	-0.22794826	-0.4689759	-0.60274464	-1.3928027	-0.52357537	0.4450916	0.478231	0.016630242	0.12865749	0.4938463	0.5764148	0.43121976	0.4580806	-0.0028903177
-0.13764022	0.11048753	0.0544199	0.07976942	-0.19863419	-0.87894845	0.047679752	-0.12184369	-0.16264516	-0.35788143	0.23837207	-0.2727053	0.04091821	0.04209991	0.053456414	-0.20744833
-0.015627543	0.30285597	0.3772508	0.3061138	0.017246116	-0.47183803	0.24681307	-0.14965507	0.104238324	-0.097955436	0.113354534	0.0995115	-0.028088972	-0.21473537	0.021200407	0.088987656
0.17745095	-0.16757777	-0.09918789	-0.42366934	-0.10308402	-0.4401619	-0.25372204	0.3465579	0.20317134	0.073346764	-0.009794245	0.16424981	0.13140884	0.15518625	0.11700031	-0.096003495
-0.6428508	-1.0011656	0.47445038	0.5383035	0.6296703	0.11906683	0.34548074	-0.61832523	-0.6106311	-0.8976071	1.0993043	-0.5663943	-0.44382483	-0.54731077	-0.8042903	-1.2676449
0.021975659	0.10559675	0.407631	0.089757405	0.030044436	-0.6751567	-0.028132979	-0.012066571	0.21710621	-0.062088713	0.3747173	0.19961046	0.19063757	-0.17660639	-0.12423701	-0.15607809
0.025581026	-0.1548301	0.24241546	-0.1209841	-0.0721841	0.2901029	-0.048238657	0.055993818	0.04876037	-0.32746735	0.3194274	-0.0077013164	0.044784866	-0.0766044	-0.0595759	-0.22035882
-0.30272353	-0.12580207	-0.49513882	-0.16124846	0.2836882	1.7574651	0.26544806	0.111250356	-0.8169032	0.7732948	-1.6831796	-0.8243853	-0.52791154	0.16211754	0.31795242	1.1243424
-0.7597473	-0.65467876	0.37467563	0.5812666	0.6639797	1.5796396	0.52716464	-0.61183596	-0.7465654	-0.3104193	0.18692185	-0.80140716	-0.68255657	-0.4437855	-0.61165214	-0.47139332
1.5946168	1.3803928	-2.9952247	-1.9770322	-1.5257434	-0.100984536	-2.0684483	1.9610823	1.3838874	2.6692495	-2.9142158	1.5893056	1.6583935	2.4014015	1.7450758	2.250546
0.067085594	-0.05200407	0.5414148	-0.082159884	-0.04810209	-1.2358935	0.17611492	0.07939664	0.06855607	-0.28699213	0.33714956	0.089075215	-0.050304297	-0.30518746	0.036180057	-0.18014207
-0.011147139	-0.17732005	-0.07128509	-0.26862383	-0.17957178	-0.42162356	-0.23336455	0.12740234	-0.014214131	-0.17960683	0.24227926	-0.13371703	0.18598105	0.11203192	0.07274642	-0.35586703
0.336854	0.13876143	0.049166188	-0.2461888	-0.26265496	-0.927115	-0.20829542	0.24004273	0.35647503	-0.04524758	0.21198721	0.34459755	0.27496833	0.06207766	0.21900417	-0.10044195
0.1457997	-0.057638515	-0.08690249	-0.20229849	-0.10389312	-0.42143998	-0.28877807	0.15246943	0.22338274	0.050349668	0.12213605	0.13888185	0.25797766	0.14857058	0.08990821	-0.104956634
-0.20714812	0.057909854	0.6675809	0.3653131	0.19378115	-0.8961378	0.3980129	-0.2808979	-0.14129171	-0.28738442	0.30743474	-0.12367813	-0.25952637	-0.44801694	-0.18199128	-0.12270652
-0.31841365	-0.30416852	0.15111673	0.11179699	0.1674698	0.7234915	0.33070225	-0.21489969	-0.4344078	-0.2640629	-0.013707029	-0.55928135	-0.30554354	-0.23721108	-0.14333807	-0.21448606
0.0029919627	0.12120431	0.26489303	0.11361678	-0.13897733	0.08949767	0.058813054	-0.0060892142	0.06613436	-0.11759412	0.083026215	-0.006826076	0.061617818	-0.17713076	0.08462018	0.07492937
-0.058192007	0.36979592	-0.010595113	0.106552795	-0.22093059	0.099314265	-0.03832632	-0.080473214	0.032104213	-0.12548397	-0.103614844	-0.14903887	0.17929235	0.09160695	0.19998856	0.078775026
-0.09947109	-0.42789957	0.17252962	-0.12158364	0.12440702	0.43092036	0.21306507	-0.09144854	-0.30037054	-0.333314	0.19655886	-0.3403453	-0.2500612	-0.27272874	-0.16093421	-0.30192918
0.5278575	0.35592484	-0.056675024	-0.43804732	-0.42074475	0.8820398	-0.2920587	0.56287414	0.73073685	0.52803516	-0.43876	0.8418114	0.48325467	0.09935519	0.33465979	0.503108
0.121019624	0.300013	0.10429651	0.23281942	-0.07192386	0.25087455	-0.07408125	-0.09557338	0.31650287	0.3492713	-0.04059497	0.4294774	0.24461944	-0.04701782	0.0031984332	0.21349336
0.17277949	-0.15121834	-0.12314945	-0.37313375	-0.033445258	0.0920646	-0.18008469	0.32586455	0.09173201	0.114356115	0.048862327	0.074514784	0.062990114	0.069254756	0.0636393	-0.19137654
-0.074848175	-0.12931812	0.08922116	-0.058578145	0.056726694	0.078186326	0.22082585	0.06494423	-0.25105417	0.11263828	-0.4459474	-0.27056175	-0.16936125	-0.1671715	0.09505226	0.2811943
-1.284844	-0.90034425	1.3672944	1.3608373	1.1532145	0.9702242	1.5077428	-1.3488499	-1.3169119	-1.0461687	0.7098941	-1.3931677	-1.4160382	-1.3735224	-1.0289943	-0.73561543
0.11958738	-0.093097106	0.26741058	-0.35872483	-0.1431317	-1.7927151	0.1352312	0.18967602	-0.15360829	-0.69129544	0.2658914	-0.36793348	-0.12165206	-0.15950641	0.3080546	-0.2208455
0.68569404	0.5693498	-0.23788743	-0.7906617	-0.70036346	0.076154634	-0.30201775	0.6943777	0.5311823	0.29942626	-0.73139644	0.44895995	0.4836596	0.36527336	0.68631196	0.61516476
0.6765069	0.2812828	-0.6795066	-1.0111939	-0.5365067	-0.6747633	-0.76695174	0.89068747	0.5810717	0.74015564	-0.67980075	0.6063626	0.5284918	0.6316704	0.6160401	0.61989003
0.09380738	-0.16427042	-0.5021056	-0.38059762	-0.20973107	-0.056583885	-0.6189875	0.2581565	0.1707782	-0.022946736	0.15513037	0.19149649	0.40678373	0.45044184	0.10363667	-0.37215438
1.3278508	1.0967348	-2.9297438	-1.7500182	-1.3880558	0.46794805	-1.987214	1.6383319	1.2742913	2.3537045	-2.4760337	1.2875433	1.5289083	2.3735056	1.511848	1.8010489
-0.36129686	-0.55039173	0.28611493	0.17006014	0.2592043	0.3097379	0.19680677	-0.19294655	-0.35626948	-0.46969554	0.30596992	-0.3736475	-0.31393242	-0.2863751	-0.30031332	-0.42938143
-0.8772258	-0.6688837	0.738878	0.9667916	0.792334	-0.09384556	0.5207644	-0.93274313	-0.58536184	-0.6630666	0.81291705	-0.57932603	-0.47026065	-0.58493716	-0.8474959	-0.7829971
-0.51394165	-0.42341414	0.5964886	0.70251817	0.3718401	-0.2162608	0.30347943	-0.64983886	-0.13038275	-0.6434509	1.1419001	-0.1317326	-0.17558688	-0.482919	-0.62145466	-0.9963345
-0.6877961	-0.5984029	0.57371145	0.43344384	0.53216994	0.30852568	0.705045	-0.5781494	-0.8757083	-0.5048122	0.22172154	-0.99987835	-0.8019478	-0.57295054	-0.4634492	-0.35669953
0.046284243	-0.10366049	0.20833136	0.08121457	-0.06519229	-0.652104	-0.13936758	-0.08230138	0.41757017	-0.22375232	0.5340601	0.4011173	0.23236041	-0.0776102	-0.13389696	-0.459602
0.018905824	-0.24821208	0.062310703	-0.2130863	-0.08304054	-0.81966114	-0.15602182	0.07847593	0.07318617	-0.37034726	0.49965277	0.04821457	0.12429495	-0.019261643	0.004049603	-0.5918854
0.072092324	0.004393937	-0.029737225	-0.14437048	-0.040002123	-0.43154427	-0.25735316	0.15305693	0.2574456	0.12517662	-0.0036111868	0.30042648	0.22651899	0.077849835	0.039915364	-0.01807703
0.05342276	-0.2000575	0.09467948	-0.077390276	-0.0034011567	-0.39009216	-0.17225842	0.010732109	0.226197	-0.22952114	0.49309674	0.24359892	0.14972007	-0.0333292	-0.12734081	-0.47865134
0.8927612	0.686991	0.24450453	-0.6953249	-0.86090803	-3.3150072	-0.42289063	0.6879466	0.8661469	-0.29140365	0.43430242	0.7771862	0.6781853	0.20304553	0.74967265	-0.0914828
-0.37773067	-0.51854026	0.62046945	0.35685867	0.3860438	0.6605341	0.5448757	-0.42010093	-0.5470332	-0.5103008	0.24560098	-0.60240966	-0.53345126	-0.56198233	-0.31203085	-0.36274177
-0.25108236	0.14874266	0.31380764	0.39353296	0.14531037	-0.8358336	0.21948896	-0.30022424	-0.17609468	0.0022888733	0.038394943	-0.16222508	0.00548301	-0.1509907	-0.053485	0.045326084
-0.1549454	-0.27832788	0.11258007	0.09166339	0.17895214	0.31918406	-0.04837306	-0.10130547	-0.0748938	-0.1433182	0.2612763	-0.06509122	-0.014317474	-0.040812455	-0.24882497	-0.2658824
0.3737919	0.1522538	0.89628255	-0.105059914	-0.24542286	-1.6239269	0.21223529	0.18105315	0.41655686	-0.48197794	0.653614	0.2891524	0.07446277	-0.54536957	0.1097029	-0.23764579
0.14938131	0.32031116	0.02666546	-0.09581727	-0.20950234	-1.0770546	-0.0747499	0.045167033	0.093622625	0.052982584	-0.00037639786	0.12446778	0.120474294	0.06899889	0.27366868	0.13942692
-0.2699965	-0.24934559	-0.20053184	-0.060558178	0.1980232	0.99742526	-0.05446296	-0.05395661	-0.27671745	0.23784477	-0.42073956	-0.26367134	-0.13823862	0.17592064	-0.10368813	0.09482314
0.24502891	0.16668308	0.08484581	-0.14014281	-0.18076341	-0.73013514	-0.21522695	0.18136811	0.34808	0.021772852	0.103346415	0.3802902	0.24074621	0.023231694	0.09793856	0.013572949
-0.06801132	0.004694277	-0.003642812	-0.12668695	-0.16285713	-0.6791385	-0.13705702	0.06035873	-0.15492328	-0.1385696	0.11388893	-0.23838125	0.14858516	0.13110992	0.12120117	-0.15833703
0.10733814	0.074003056	-0.19791597	-0.23604524	-0.096632384	-0.39025235	-0.22964089	0.13882351	0.11572913	0.13083029	-0.109300725	0.09575545	0.16807155	0.24443722	0.13655348	0.0015017416
-0.0570776	-0.11403418	-0.3337822	-0.33130926	-0.039978787	-0.011770064	-0.19355153	0.1870723	-0.13878165	0.21563356	-0.35856593	-0.15278281	0.09053945	0.21788357	0.1527631	0.063077964
0.276664	0.2449837	-0.1034754	-0.4857735	-0.32047087	-0.2902893	-0.1254036	0.33734286	0.12102654	0.1663681	-0.53647345	-0.012929204	0.1968499	0.18988982	0.41490355	0.39650536
-0.43464115	-0.43664563	-1.1069161	-0.02436307	0.17325304	2.5339835	-0.41045502	-0.13683724	-0.41635224	0.7421376	-0.772071	-0.39845508	-0.004566618	0.67097265	-0.0974344	0.22585122
-0.12187046	-0.4865535	0.6935759	0.0491596	0.1710602	0.016841253	0.35247496	-0.05670317	-0.16713022	-0.63662344	0.57495	-0.2845064	-0.28182814	-0.51238567	-0.2630612	-0.5985194
-0.2667584	-0.021798547	0.20225786	0.33128983	0.11076505	0.050934546	0.08629431	-0.30968922	-0.11256135	-0.20341027	0.2544843	-0.07527915	-0.05284353	-0.16064939	-0.24232309	-0.28391704
0.04174235	-0.32185143	-0.3437899	-0.36995926	-0.07958021	0.78192997	-0.21177216	0.20153628	-0.111344144	-0.15145011	-0.09082494	-0.19599517	0.005322387	0.21819143	0.047516063	-0.22859618
0.07027481	0.12430324	-0.39267635	-0.23637965	-0.24070881	0.33476418	-0.13003601	0.2168313	-0.22752135	0.09110168	-0.42896593	-0.22557053	0.095876	0.34075287	0.3309906	0.17079484
-0.28745276	0.10539341	0.44496933	0.59307635	0.30271482	0.82701206	0.44275954	-0.40316394	-0.08523205	0.33898464	-0.075554065	-0.03176407	-0.20438522	-0.36725172	-0.24597383	0.16965377
-1.2909806	-1.5572141	1.1005259	0.80629253	1.3667564	2.6078808	1.5232561	-1.0574509	-1.7978855	-0.8873385	0.3122228	-1.8673658	-1.7807169	-1.2941978	-1.0576512	-0.5982731
-0.5591719	-0.6471375	1.0621479	0.7212809	0.60497963	-0.41188416	0.6154017	-0.61129063	-0.52797985	-0.9064522	0.9170115	-0.60406226	-0.50325114	-0.8111765	-0.77268404	-0.7915732
-0.23023114	-0.17641428	0.47641796	0.20357509	0.24613144	0.17456122	0.47930747	-0.19344965	-0.44404384	-0.407321	0.19912614	-0.5430936	-0.38046968	-0.36866105	-0.17241275	-0.22177719
-0.1887238	-0.19361524	0.14884572	-0.14943197	-0.019685486	-0.279976	0.24912003	0.043733213	-0.5028724	-0.31302577	-0.051387955	-0.59835064	-0.16754158	-0.07120117	0.11291444	-0.052694596
0.028141355	-0.025027411	0.39474922	-0.0189276	-0.15332448	-0.88717145	0.3008463	-0.01102796	-0.073453896	-0.47216108	0.28828803	-0.24052083	-0.07073214	-0.2878055	0.124972865	-0.26009476
